Chromosome,Fitness,Overlap
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'smartsource.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'redintelligence.net', 'smartsource.com', 'futurezone.at', 'mysavings.com')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('smartsource.com', 'redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
"('mysavings.com', 'smartsource.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48907582.8799,6669.60341478
